1.0818,0.83511
1.0819,0.83513
1.0819,0.83515
1.082,0.83517
1.0821,0.83518
1.0821,0.8352
1.0822,0.83521
1.0822,0.83522
1.0823,0.83524
1.0824,0.83525
1.0824,0.83527
1.0825,0.83528
1.0825,0.8353
1.0826,0.83531
1.0827,0.83533
1.0827,0.83535
1.0828,0.83537
1.0828,0.83539
1.0829,0.8354
1.083,0.83542
1.083,0.83543
1.0831,0.83545
1.0831,0.83546
1.0832,0.83547
1.0833,0.83549
1.0833,0.83551
1.0834,0.83552
1.0834,0.83553
1.0835,0.83555
1.0836,0.83557
1.0836,0.83559
1.0837,0.83561
1.0837,0.83562
1.0838,0.83564
1.0839,0.83566
1.0839,0.83566
1.084,0.83568
1.084,0.83569
1.0841,0.83571
1.0842,0.83572
1.0842,0.83574
1.0843,0.83576
1.0843,0.83577
1.0844,0.83578
1.0845,0.8358
1.0845,0.83581
1.0846,0.83583
1.0846,0.83584
1.0847,0.83586
1.0848,0.83588
1.0848,0.8359
1.0849,0.83591
1.0849,0.83592
1.085,0.83593
1.0851,0.83595
1.0851,0.83598
1.0852,0.836
1.0852,0.83601
1.0853,0.83603
1.0854,0.83604
1.0854,0.83606
1.0855,0.83607
1.0855,0.83609
1.0856,0.8361
1.0857,0.83612
1.0857,0.83613
1.0858,0.83616
1.0858,0.83618
1.0859,0.83619
1.086,0.83621
1.086,0.83622
1.0861,0.83624
1.0861,0.83626
1.0862,0.83628
1.0863,0.83629
1.0863,0.83631
1.0864,0.83633
1.0864,0.83635
1.0865,0.83637
1.0866,0.83639
1.0866,0.8364
1.0867,0.83642
1.0867,0.83643
1.0868,0.83645
1.0869,0.83648
1.0869,0.8365
1.087,0.83652
1.087,0.83653
1.0871,0.83655
1.0872,0.83657
1.0872,0.83658
1.0873,0.83659
1.0873,0.83662
1.0874,0.83663
1.0875,0.83665
1.0875,0.83667
1.0876,0.83669
1.0876,0.8367
1.0877,0.83672
1.0878,0.83673
1.0878,0.83675
1.0879,0.83676
1.0879,0.83678
1.088,0.83679
1.0881,0.83681
1.0881,0.83684
1.0882,0.83686
1.0882,0.83687
1.0883,0.83688
1.0884,0.8369
1.0884,0.83693
1.0885,0.83695
1.0885,0.83696
1.0886,0.83698
1.0887,0.837
1.0887,0.83702
1.0888,0.83704
1.0888,0.83706
1.0889,0.83708
1.089,0.83711
1.089,0.83713
1.0891,0.83714
1.0891,0.83716
1.0892,0.83718
1.0893,0.83721
1.0893,0.83722
1.0894,0.83724
1.0894,0.83725
1.0895,0.83727
1.0896,0.83728
1.0896,0.83729
1.0897,0.8373
1.0897,0.83732
1.0898,0.83733
1.0899,0.83735
1.0899,0.83737
1.09,0.83738
1.09,0.8374
1.0901,0.83741
1.0902,0.83743
1.0902,0.83745
1.0903,0.83747
1.0903,0.83749
1.0904,0.8375
1.0905,0.83751
1.0905,0.83753
1.0906,0.83754
1.0906,0.83756
1.0907,0.83758
1.0908,0.8376
1.0908,0.83761
1.0909,0.83763
1.0909,0.83764
1.091,0.83765
1.0911,0.83767
1.0911,0.83769
1.0912,0.83771
1.0912,0.83772
1.0913,0.83774
1.0914,0.83776
1.0914,0.83778
1.0915,0.8378
1.0915,0.83781
1.0916,0.83783
1.0917,0.83785
1.0917,0.83787
1.0918,0.83788
1.0918,0.8379
1.0919,0.83792
1.092,0.83794
1.092,0.83795
1.0921,0.83797
1.0921,0.83798
1.0922,0.83799
1.0923,0.838
1.0923,0.83801
1.0924,0.83803
1.0924,0.83804
1.0925,0.83806
1.0926,0.83808
1.0926,0.83809
1.0927,0.83811
1.0927,0.83812
1.0928,0.83814
1.0929,0.83816
1.0929,0.83817
1.093,0.83818
1.093,0.83821
1.0931,0.83822
1.0932,0.83825
1.0932,0.83826
1.0933,0.83828
1.0933,0.8383
1.0934,0.83831
1.0935,0.83833
1.0935,0.83834
1.0936,0.83836
1.0936,0.83837
1.0937,0.83839
1.0938,0.83841
1.0938,0.83843
1.0939,0.83844
1.0939,0.83846
1.094,0.83849
1.0941,0.83851
1.0941,0.83853
1.0942,0.83855
1.0942,0.83857
1.0943,0.83858
1.0944,0.83859
1.0944,0.83861
1.0945,0.83862
1.0945,0.83864
1.0946,0.83865
1.0947,0.83866
1.0947,0.83868
1.0948,0.83869
1.0948,0.83871
1.0949,0.83872
1.095,0.83874
1.095,0.83875
1.0951,0.83878
1.0951,0.83879
1.0952,0.83881
1.0953,0.83883
1.0953,0.83884
1.0954,0.83886
1.0954,0.83887
1.0955,0.83889
1.0956,0.83891
1.0956,0.83893
1.0957,0.83894
1.0957,0.83896
1.0958,0.83898
1.0959,0.839
1.0959,0.83902
1.096,0.83904
1.096,0.83905
1.0961,0.83907
1.0962,0.83908
1.0962,0.83909
1.0963,0.83911
1.0963,0.83913
1.0964,0.83914
1.0965,0.83916
1.0965,0.83918
1.0966,0.8392
1.0966,0.83922
1.0967,0.83923
1.0968,0.83926
1.0968,0.83928
1.0969,0.83929
1.0969,0.8393
1.097,0.83932
1.0971,0.83934
1.0971,0.83935
1.0972,0.83936
1.0972,0.83938
1.0973,0.8394
1.0974,0.83941
1.0974,0.83943
1.0975,0.83945
1.0975,0.83947
1.0976,0.83947
1.0977,0.8395
1.0977,0.83951
1.0978,0.83953
1.0978,0.83954
1.0979,0.83956
1.098,0.83958
1.098,0.8396
1.0981,0.83962
1.0981,0.83963
1.0982,0.83965
1.0983,0.83966
1.0983,0.83967
1.0984,0.8397
1.0984,0.83972
1.0985,0.83974
1.0986,0.83975
1.0986,0.83976
1.0987,0.83978
1.0987,0.8398
1.0988,0.83981
1.0989,0.83982
1.0989,0.83983
1.099,0.83985
1.099,0.83987
1.0991,0.83989
1.0992,0.8399
1.0992,0.8399
1.0993,0.83991
1.0993,0.83993
1.0994,0.83994
1.0995,0.83995
1.0995,0.83997
1.0996,0.83998
1.0996,0.84
1.0997,0.84001
1.0998,0.84002
1.0998,0.84004
1.0999,0.84005
1.0999,0.84007
1.1,0.84008
1.1001,0.8401
1.1001,0.84012
1.1002,0.84013
1.1002,0.84015
1.1003,0.84017
1.1004,0.84018
1.1004,0.8402
1.1005,0.84023
1.1005,0.84024
1.1006,0.84026
1.1007,0.84028
1.1007,0.84029
1.1008,0.84031
1.1008,0.84032
1.1009,0.84032
1.101,0.84034
1.101,0.84035
1.1011,0.84037
1.1011,0.84038
1.1012,0.8404
1.1013,0.84041
1.1013,0.84043
1.1014,0.84045
1.1014,0.84046
1.1015,0.84048
1.1016,0.84049
1.1016,0.84051
1.1017,0.84052
1.1017,0.84054
1.1018,0.84055
1.1019,0.84057
1.1019,0.84058
1.102,0.84059
1.102,0.84061
1.1021,0.84063
1.1022,0.84065
1.1022,0.84066
1.1023,0.84068
1.1023,0.84069
1.1024,0.84071
1.1025,0.84073
1.1025,0.84074
1.1026,0.84076
1.1026,0.84078
1.1027,0.84079
1.1028,0.8408
1.1028,0.84082
1.1029,0.84084
1.1029,0.84086
1.103,0.84089
1.1031,0.84091
1.1031,0.84092
1.1032,0.84094
1.1032,0.84095
1.1033,0.84097
1.1034,0.84098
1.1034,0.841
1.1035,0.84102
1.1035,0.84104
1.1036,0.84106
1.1037,0.84107
1.1037,0.84109
1.1038,0.8411
1.1038,0.84112
1.1039,0.84114
1.104,0.84115
1.104,0.84117
1.1041,0.84118
1.1041,0.8412
1.1042,0.84122
1.1043,0.84123
1.1043,0.84124
1.1044,0.84126
1.1044,0.84128
1.1045,0.84129
1.1046,0.84131
1.1046,0.84132
1.1047,0.84135
1.1047,0.84137
1.1048,0.84138
1.1049,0.8414
1.1049,0.84141
1.105,0.84143
1.105,0.84145
1.1051,0.84146
1.1052,0.84148
1.1052,0.8415
1.1053,0.84151
1.1053,0.84153
1.1054,0.84154
1.1055,0.84156
1.1055,0.84158
1.1056,0.8416
1.1056,0.84161
1.1057,0.84162
1.1058,0.84164
1.1058,0.84166
1.1059,0.84168
1.1059,0.84169
1.106,0.84171
1.1061,0.84173
1.1061,0.84174
1.1062,0.84176
1.1062,0.84178
1.1063,0.8418
1.1064,0.84182
1.1064,0.84183
1.1065,0.84185
1.1065,0.84187
1.1066,0.84188
1.1067,0.8419
1.1067,0.84191
1.1068,0.84194
1.1068,0.84196
1.1069,0.84198
1.107,0.842
1.107,0.84202
1.1071,0.84203
1.1071,0.84205
1.1072,0.84206
1.1073,0.84208
1.1073,0.84209
1.1074,0.84211
1.1074,0.84213
1.1075,0.84215
1.1076,0.84217
1.1076,0.84219
1.1077,0.84221
1.1077,0.84222
1.1078,0.84224
1.1079,0.84225
1.1079,0.84227
1.108,0.84228
1.108,0.8423
1.1081,0.84231
1.1082,0.84233
1.1082,0.84234
1.1083,0.84236
1.1083,0.84238
1.1084,0.84239
1.1085,0.8424
1.1085,0.84242
1.1086,0.84243
1.1086,0.84245
1.1087,0.84246
1.1088,0.84248
1.1088,0.84249
1.1089,0.84251
1.1089,0.84253
1.109,0.84255
1.1091,0.84256
1.1091,0.84258
1.1092,0.84259
1.1092,0.8426
1.1093,0.84262
1.1094,0.84263
1.1094,0.84265
1.1095,0.84267
1.1095,0.84269
1.1096,0.8427
1.1097,0.84271
1.1097,0.84274
1.1098,0.84275
1.1098,0.84276
1.1099,0.84278
1.11,0.84279
1.11,0.84281
1.1101,0.84282
1.1101,0.84283
1.1102,0.84285
1.1103,0.84286
1.1103,0.84288
1.1104,0.84289
1.1104,0.84291
1.1105,0.84292
1.1106,0.84293
1.1106,0.84296
1.1107,0.84297
1.1107,0.84298
1.1108,0.843
1.1109,0.84302
1.1109,0.84303
1.111,0.84304
1.111,0.84307
1.1111,0.84308
1.1112,0.84309
1.1112,0.84311
1.1113,0.84312
1.1113,0.84314
1.1114,0.84315
1.1115,0.84317
1.1115,0.84319
1.1116,0.8432
1.1116,0.84322
1.1117,0.84324
1.1118,0.84325
1.1118,0.84327
1.1119,0.84328
1.1119,0.8433
1.112,0.84331
1.1121,0.84332
1.1121,0.84334
1.1122,0.84335
1.1122,0.84337
1.1123,0.84338
1.1124,0.8434
1.1124,0.84341
1.1125,0.84343
1.1125,0.84343
1.1126,0.84345
1.1127,0.84347
1.1127,0.84349
1.1128,0.84351
1.1128,0.84353
1.1129,0.84354
1.113,0.84355
1.113,0.84358
1.1131,0.84358
1.1131,0.8436
1.1132,0.84361
1.1133,0.84363
1.1133,0.84364
1.1134,0.84366
1.1134,0.84367
1.1135,0.84369
1.1136,0.8437
1.1136,0.84371
1.1137,0.84374
1.1137,0.84374
1.1138,0.84377
1.1139,0.84379
1.1139,0.84381
1.114,0.84382
1.114,0.84384
1.1141,0.84386
1.1142,0.84387
1.1142,0.84388
1.1143,0.84389
1.1143,0.8439
1.1144,0.84392
1.1145,0.84394
1.1145,0.84395
1.1146,0.84397
1.1146,0.84398
1.1147,0.84399
1.1148,0.84401
1.1148,0.84403
1.1149,0.84404
1.1149,0.84406
1.115,0.84407
1.1151,0.84409
1.1151,0.84411
1.1152,0.84413
1.1152,0.84414
1.1153,0.84416
1.1154,0.84418
1.1154,0.84419
1.1155,0.84421
1.1155,0.84422
1.1156,0.84423
1.1157,0.84424
1.1157,0.84425
1.1158,0.84427
1.1158,0.84429
1.1159,0.8443
1.116,0.84431
1.116,0.84433
1.1161,0.84435
1.1161,0.84436
1.1162,0.84437
1.1163,0.84439
1.1163,0.84441
1.1164,0.84442
1.1164,0.84444
1.1165,0.84445
1.1166,0.84446
1.1166,0.84447
1.1167,0.84448
1.1167,0.8445
1.1168,0.84452
1.1169,0.84453
1.1169,0.84455
1.117,0.84455
1.117,0.84457
1.1171,0.84459
1.1172,0.8446
1.1172,0.84461
1.1173,0.84462
1.1173,0.84463
1.1174,0.84465
1.1175,0.84467
1.1175,0.84468
1.1176,0.8447
1.1176,0.84471
1.1177,0.84473
1.1178,0.84475
1.1178,0.84477
1.1179,0.84479
1.1179,0.8448
1.118,0.84483
1.1181,0.84484
1.1181,0.84486
1.1182,0.84488
1.1182,0.8449
1.1183,0.84491
1.1184,0.84494
1.1184,0.84495
1.1185,0.84497
1.1185,0.84498
1.1186,0.845
1.1187,0.84502
1.1187,0.84503
1.1188,0.84504
1.1188,0.84506
1.1189,0.84507
1.119,0.8451
1.119,0.84511
1.1191,0.84513
1.1191,0.84514
1.1192,0.84516
1.1193,0.84517
1.1193,0.84518
1.1194,0.84519
1.1194,0.84521
1.1195,0.84523
1.1196,0.84524
1.1196,0.84527
1.1197,0.84529
1.1197,0.8453
1.1198,0.84532
1.1199,0.84533
1.1199,0.84535
1.12,0.84536
1.12,0.84537
1.1201,0.84539
1.1202,0.84541
1.1202,0.84542
1.1203,0.84544
1.1203,0.84546
1.1204,0.84547
1.1205,0.84549
1.1205,0.8455
1.1206,0.84552
1.1206,0.84553
1.1207,0.84555
1.1208,0.84556
1.1208,0.84558
1.1209,0.8456
1.1209,0.84561
1.121,0.84563
1.1211,0.84564
1.1211,0.84565
1.1212,0.84568
1.1212,0.8457
1.1213,0.84571
1.1214,0.84572
1.1214,0.84575
1.1215,0.84576
1.1215,0.84577
1.1216,0.8458
1.1217,0.84581
1.1217,0.84583
1.1218,0.84584
1.1218,0.84585
1.1219,0.84586
1.122,0.84588
1.122,0.8459
1.1221,0.84591
1.1221,0.84592
1.1222,0.84593
1.1223,0.84595
1.1223,0.84597
1.1224,0.84598
1.1224,0.84599
1.1225,0.84601
1.1226,0.84603
1.1226,0.84605
1.1227,0.84607
1.1227,0.84609
1.1228,0.8461
1.1229,0.84611
1.1229,0.84613
1.123,0.84614
1.123,0.84615
1.1231,0.84616
1.1232,0.84619
1.1232,0.8462
1.1233,0.84623
1.1233,0.84624
1.1234,0.84625
1.1235,0.84626
1.1235,0.84628
1.1236,0.84631
1.1236,0.84632
1.1237,0.84633
1.1238,0.84635
1.1238,0.84637
1.1239,0.84638
1.1239,0.84639
1.124,0.84641
1.1241,0.84642
1.1241,0.84644
1.1242,0.84646
1.1242,0.84647
1.1243,0.84649
1.1244,0.8465
1.1244,0.84651
1.1245,0.84653
1.1245,0.84655
1.1246,0.84657
1.1247,0.84659
1.1247,0.84661
1.1248,0.84662
1.1248,0.84664
1.1249,0.84666
1.125,0.84667
1.125,0.84669
1.1251,0.8467
1.1251,0.84672
1.1252,0.84673
1.1253,0.84674
1.1253,0.84676
1.1254,0.84677
1.1254,0.84679
1.1255,0.84681
1.1256,0.84681
1.1256,0.84682
1.1257,0.84684
1.1257,0.84685
1.1258,0.84687
1.1259,0.84689
1.1259,0.84691
1.126,0.84692
1.126,0.84693
1.1261,0.84695
1.1262,0.84696
1.1262,0.84698
1.1263,0.84701
1.1263,0.84702
1.1264,0.84703
1.1265,0.84704
1.1265,0.84705
1.1266,0.84707
1.1266,0.84709
1.1267,0.8471
1.1268,0.84711
1.1268,0.84713
1.1269,0.84714
1.1269,0.84716
1.127,0.84718
1.1271,0.8472
1.1271,0.8472
1.1272,0.84722
1.1272,0.84723
1.1273,0.84725
1.1274,0.84726
1.1274,0.84728
1.1275,0.84729
1.1275,0.84731
1.1276,0.84732
1.1277,0.84734
1.1277,0.84735
1.1278,0.84737
1.1278,0.84738
1.1279,0.8474
1.128,0.84742
1.128,0.84744
1.1281,0.84746
1.1281,0.84747
1.1282,0.84749
1.1283,0.84751
1.1283,0.84752
1.1284,0.84754
1.1284,0.84755
1.1285,0.84756
1.1286,0.84758
1.1286,0.8476
1.1287,0.84762
1.1287,0.84763
1.1288,0.84765
1.1289,0.84766
1.1289,0.84768
1.129,0.84769
1.129,0.8477
1.1291,0.84772
1.1292,0.84773
1.1292,0.84774
1.1293,0.84775
1.1293,0.84777
1.1294,0.84778
1.1295,0.8478
1.1295,0.84781
1.1296,0.84783
1.1296,0.84783
1.1297,0.84785
1.1298,0.84786
1.1298,0.84788
1.1299,0.84789
1.1299,0.84791
1.13,0.84792
1.1301,0.84793
1.1301,0.84794
1.1302,0.84796
1.1302,0.84798
1.1303,0.84799
1.1304,0.84801
1.1304,0.84803
1.1305,0.84804
1.1305,0.84805
1.1306,0.84806
1.1307,0.84808
1.1307,0.84811
1.1308,0.84812
1.1308,0.84814
1.1309,0.84815
1.131,0.84816
1.131,0.84817
1.1311,0.84819
1.1311,0.8482
1.1312,0.84822
1.1313,0.84823
1.1313,0.84825
1.1314,0.84826
1.1314,0.84827
1.1315,0.84828
1.1316,0.8483
1.1316,0.84831
1.1317,0.84833
1.1317,0.84834
1.1318,0.84836
1.1319,0.84837
1.1319,0.84839
1.132,0.8484
1.132,0.84841
1.1321,0.84843
1.1322,0.84845
1.1322,0.84847
1.1323,0.84849
1.1323,0.84851
1.1324,0.84853
1.1325,0.84855
1.1325,0.84856
1.1326,0.84857
1.1326,0.84858
1.1327,0.84859
1.1328,0.8486
1.1328,0.84861
1.1329,0.84863
1.1329,0.84864
1.133,0.84865
1.1331,0.84866
1.1331,0.84868
1.1332,0.8487
1.1332,0.8487
1.1333,0.84872
1.1334,0.84873
1.1334,0.84875
1.1335,0.84876
1.1335,0.84877
1.1336,0.84878
1.1337,0.84879
1.1337,0.84881
1.1338,0.84882
1.1338,0.84883
1.1339,0.84885
1.134,0.84888
1.134,0.84889
1.1341,0.8489
1.1341,0.84892
1.1342,0.84894
1.1343,0.84897
1.1343,0.84898
1.1344,0.849
1.1344,0.84901
1.1345,0.84902
1.1346,0.84903
1.1346,0.84905
1.1347,0.84907
1.1347,0.84908
1.1348,0.84909
1.1349,0.84911
1.1349,0.84913
1.135,0.84915
1.135,0.84916
1.1351,0.84918
1.1352,0.8492
1.1352,0.84921
1.1353,0.84922
1.1353,0.84923
1.1354,0.84925
1.1355,0.84927
1.1355,0.84929
1.1356,0.8493
1.1356,0.84931
1.1357,0.84933
1.1358,0.84934
1.1358,0.84935
1.1359,0.84937
1.1359,0.84938
1.136,0.84938
1.1361,0.84941
1.1361,0.84943
1.1362,0.84945
1.1362,0.84946
1.1363,0.84948
1.1364,0.8495
1.1364,0.84951
1.1365,0.84953
1.1365,0.84954
1.1366,0.84955
1.1367,0.84957
1.1367,0.84959
1.1368,0.84961
1.1368,0.84962
1.1369,0.84963
1.137,0.84965
1.137,0.84966
1.1371,0.84967
1.1371,0.84969
1.1372,0.84971
1.1373,0.84972
1.1373,0.84974
1.1374,0.84975
1.1374,0.84977
1.1375,0.84978
1.1376,0.84979
1.1376,0.84981
1.1377,0.84982
1.1377,0.84983
1.1378,0.84985
1.1379,0.84986
1.1379,0.84988
1.138,0.84989
1.138,0.84991
1.1381,0.84993
1.1382,0.84993
1.1382,0.84995
1.1383,0.84997
1.1383,0.84999
1.1384,0.85
1.1385,0.85002
1.1385,0.85004
1.1386,0.85005
1.1386,0.85007
1.1387,0.85008
1.1388,0.85009
1.1388,0.8501
1.1389,0.85011
1.1389,0.85012
1.139,0.85013
1.1391,0.85015
1.1391,0.85017
1.1392,0.85019
1.1392,0.85021
1.1393,0.85022
1.1394,0.85024
1.1394,0.85025
1.1395,0.85026
1.1395,0.85029
1.1396,0.8503
1.1397,0.85032
1.1397,0.85033
1.1398,0.85034
1.1398,0.85036
1.1399,0.85037
1.14,0.85039
1.14,0.8504
1.1401,0.85042
1.1401,0.85043
1.1402,0.85044
1.1403,0.85046
1.1403,0.85048
1.1404,0.8505
1.1404,0.85051
1.1405,0.85053
1.1406,0.85056
1.1406,0.85057
1.1407,0.85059
1.1407,0.8506
1.1408,0.85061
1.1409,0.85063
1.1409,0.85065
1.141,0.85066
1.141,0.85067
1.1411,0.85069
1.1412,0.8507
1.1412,0.85071
1.1413,0.85073
1.1413,0.85074
1.1414,0.85075
1.1415,0.85077
1.1415,0.85078
1.1416,0.8508
1.1416,0.85081
1.1417,0.85083
1.1418,0.85085
1.1418,0.85086
1.1419,0.85087
1.1419,0.85088
1.142,0.85089
1.1421,0.85091
1.1421,0.85093
1.1422,0.85095
1.1422,0.85097
1.1423,0.85098
1.1424,0.851
1.1424,0.85102
1.1425,0.85104
1.1425,0.85106
1.1426,0.85107
1.1427,0.85108
1.1427,0.8511
1.1428,0.85111
1.1428,0.85113
1.1429,0.85114
1.143,0.85115
1.143,0.85117
1.1431,0.85119
1.1431,0.8512
1.1432,0.85121
1.1433,0.85123
1.1433,0.85124
1.1434,0.85125
1.1434,0.85126
1.1435,0.85128
1.1436,0.85129
1.1436,0.85131
1.1437,0.85132
1.1437,0.85134
1.1438,0.85136
1.1439,0.85137
1.1439,0.85139
1.144,0.85141
1.144,0.85142
1.1441,0.85143
1.1442,0.85145
1.1442,0.85146
1.1443,0.85148
1.1443,0.85149
1.1444,0.85151
1.1445,0.85153
1.1445,0.85154
1.1446,0.85156
1.1446,0.85156
1.1447,0.85158
1.1448,0.8516
1.1448,0.85161
1.1449,0.85162
1.1449,0.85164
1.145,0.85165
1.1451,0.85166
1.1451,0.85168
1.1452,0.8517
1.1452,0.85171
1.1453,0.85173
1.1454,0.85175
1.1454,0.85176
1.1455,0.85178
1.1455,0.8518
1.1456,0.85181
1.1457,0.85182
1.1457,0.85184
1.1458,0.85185
1.1458,0.85187
1.1459,0.85188
1.146,0.85189
1.146,0.85191
1.1461,0.85192
1.1461,0.85194
1.1462,0.85196
1.1463,0.85197
1.1463,0.85198
1.1464,0.852
1.1464,0.85201
1.1465,0.85203
1.1466,0.85204
1.1466,0.85206
1.1467,0.85208
1.1467,0.85209
1.1468,0.85211
1.1469,0.85212
1.1469,0.85213
1.147,0.85215
1.147,0.85216
1.1471,0.85217
1.1472,0.85218
1.1472,0.8522
1.1473,0.85221
1.1473,0.85222
1.1474,0.85224
1.1475,0.85226
1.1475,0.85228
1.1476,0.85229
1.1476,0.85232
1.1477,0.85233
1.1478,0.85236
1.1478,0.85237
1.1479,0.85239
1.1479,0.85241
1.148,0.85242
1.1481,0.85243
1.1481,0.85244
1.1482,0.85245
1.1482,0.85246
1.1483,0.85248
1.1484,0.8525
1.1484,0.85251
1.1485,0.85252
1.1485,0.85254
1.1486,0.85256
1.1487,0.85257
1.1487,0.85258
1.1488,0.8526
1.1488,0.85261
1.1489,0.85262
1.149,0.85263
1.149,0.85265
1.1491,0.85267
1.1491,0.85268
1.1492,0.85269
1.1493,0.85271
1.1493,0.85272
1.1494,0.85274
1.1494,0.85276
1.1495,0.85277
1.1496,0.85279
1.1496,0.8528
1.1497,0.85281
1.1497,0.85282
1.1498,0.85283
1.1499,0.85284
1.1499,0.85286
1.15,0.85288
1.15,0.85289
1.1501,0.8529
1.1502,0.85292
1.1502,0.85293
1.1503,0.85295
1.1503,0.85295
1.1504,0.85297
1.1505,0.85298
1.1505,0.85299
1.1506,0.853
1.1506,0.85302
1.1507,0.85304
1.1508,0.85306
1.1508,0.85307
1.1509,0.85308
1.1509,0.8531
1.151,0.85311
1.1511,0.85313
1.1511,0.85313
1.1512,0.85315
1.1512,0.85316
1.1513,0.85317
1.1514,0.85319
1.1514,0.8532
1.1515,0.85321
1.1515,0.85322
1.1516,0.85323
1.1517,0.85325
1.1517,0.85327
1.1518,0.85328
1.1518,0.8533
1.1519,0.85331
1.152,0.85333
1.152,0.85334
1.1521,0.85336
1.1521,0.85338
1.1522,0.85339
1.1523,0.8534
1.1523,0.85342
1.1524,0.85344
1.1524,0.85346
1.1525,0.85347
1.1526,0.85349
1.1526,0.85349
1.1527,0.85351
1.1527,0.85352
1.1528,0.85353
1.1529,0.85355
1.1529,0.85356
1.153,0.85357
1.153,0.85359
1.1531,0.85361
1.1532,0.85362
1.1532,0.85364
1.1533,0.85365
1.1533,0.85367
1.1534,0.85369
1.1535,0.8537
1.1535,0.85372
1.1536,0.85374
1.1536,0.85376
1.1537,0.85377
1.1538,0.85379
1.1538,0.8538
1.1539,0.85381
1.1539,0.85382
1.154,0.85384
1.1541,0.85385
1.1541,0.85387
1.1542,0.85389
1.1542,0.8539
1.1543,0.85392
1.1544,0.85393
1.1544,0.85395
1.1545,0.85396
1.1545,0.85398
1.1546,0.85399
1.1547,0.85401
1.1547,0.85403
1.1548,0.85404
1.1548,0.85406
1.1549,0.85407
1.155,0.85408
1.155,0.8541
1.1551,0.85411
1.1551,0.85412
1.1552,0.85414
1.1553,0.85416
1.1553,0.85418
1.1554,0.85419
1.1554,0.8542
1.1555,0.85422
1.1556,0.85423
1.1556,0.85424
1.1557,0.85426
1.1557,0.85427
1.1558,0.85429
1.1559,0.85431
1.1559,0.85432
1.156,0.85433
1.156,0.85435
1.1561,0.85437
1.1562,0.85439
1.1562,0.85439
1.1563,0.85441
1.1563,0.85442
1.1564,0.85444
1.1565,0.85445
1.1565,0.85447
1.1566,0.85448
1.1566,0.85449
1.1567,0.85451
1.1568,0.85453
1.1568,0.85454
1.1569,0.85455
1.1569,0.85456
1.157,0.85458
1.1571,0.85459
1.1571,0.8546
1.1572,0.85461
1.1572,0.85463
1.1573,0.85465
1.1574,0.85466
1.1574,0.85468
1.1575,0.8547
1.1575,0.85471
1.1576,0.85472
1.1577,0.85475
1.1577,0.85476
1.1578,0.85477
1.1578,0.85479
1.1579,0.85481
1.158,0.85483
1.158,0.85484
1.1581,0.85486
1.1581,0.85487
1.1582,0.85488
1.1583,0.8549
1.1583,0.85492
1.1584,0.85493
1.1584,0.85495
1.1585,0.85497
1.1586,0.85498
1.1586,0.855
1.1587,0.85501
1.1587,0.85502
1.1588,0.85503
1.1589,0.85505
1.1589,0.85506
1.159,0.85509
1.159,0.8551
1.1591,0.85511
1.1592,0.85513
1.1592,0.85515
1.1593,0.85516
1.1593,0.85518
1.1594,0.85519
1.1595,0.85521
1.1595,0.85523
1.1596,0.85523
1.1596,0.85525
1.1597,0.85527
1.1598,0.85528
1.1598,0.8553
1.1599,0.85532
1.1599,0.85534
1.16,0.85536
1.1601,0.85538
1.1601,0.8554
1.1602,0.8554
1.1602,0.85541
1.1603,0.85542
1.1604,0.85544
1.1604,0.85545
1.1605,0.85547
1.1605,0.85549
1.1606,0.85551
1.1607,0.85553
1.1607,0.85555
1.1608,0.85557
1.1608,0.85559
1.1609,0.85561
1.161,0.85562
1.161,0.85563
1.1611,0.85565
1.1611,0.85566
1.1612,0.85568
1.1613,0.85569
1.1613,0.8557
1.1614,0.85571
1.1614,0.85572
1.1615,0.85573
1.1616,0.85575
1.1616,0.85576
1.1617,0.85577
1.1617,0.85579
1.1618,0.8558
1.1619,0.85582
1.1619,0.85583
1.162,0.85585
1.162,0.85586
1.1621,0.85588
1.1622,0.85588
1.1622,0.85589
1.1623,0.8559
1.1623,0.85592
1.1624,0.85593
1.1625,0.85594
1.1625,0.85595
1.1626,0.85596
1.1626,0.85598
1.1627,0.85599
1.1628,0.85602
1.1628,0.85604
1.1629,0.85606
1.1629,0.85609
1.163,0.8561
1.1631,0.85612
1.1631,0.85613
1.1632,0.85615
1.1632,0.85616
1.1633,0.85617
1.1634,0.85619
1.1634,0.8562
1.1635,0.85622
1.1635,0.85623
1.1636,0.85625
1.1637,0.85628
1.1637,0.85629
1.1638,0.8563
1.1638,0.85632
1.1639,0.85634
1.164,0.85635
1.164,0.85637
1.1641,0.85638
1.1641,0.85639
1.1642,0.85641
1.1643,0.85643
1.1643,0.85645
1.1644,0.85646
1.1644,0.85647
1.1645,0.85649
1.1646,0.8565
1.1646,0.85652
1.1647,0.85653
1.1647,0.85654
1.1648,0.85655
1.1649,0.85656
1.1649,0.85658
1.165,0.85659
1.165,0.85661
1.1651,0.85663
1.1652,0.85664
1.1652,0.85665
1.1653,0.85667
1.1653,0.85668
1.1654,0.8567
1.1655,0.85671
1.1655,0.85673
1.1656,0.85673
1.1656,0.85674
1.1657,0.85675
1.1658,0.85677
1.1658,0.85678
1.1659,0.85679
1.1659,0.85681
1.166,0.85683
1.1661,0.85684
1.1661,0.85685
1.1662,0.85687
1.1662,0.85688
1.1663,0.85689
1.1664,0.8569
1.1664,0.85691
1.1665,0.85693
1.1665,0.85694
1.1666,0.85695
1.1667,0.85696
